Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.691827141736e+01,-8.683540408409e+02,2.915649918515e+02,2.666026737474e+01,-8.676440975919e+02,2.970848173653e+02,-2.580040426223e-01,7.099432490495e-01,5.519825513757e+00
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.668980635568e+01,-8.670056638208e+02,2.907744784272e+02,2.642756870002e+01,-8.663008332042e+02,2.962801733143e+02,-2.622376556629e-01,7.048306165369e-01,5.505694887080e+00
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.639924977445e+01,-8.651307684857e+02,2.900303897916e+02,2.613297272058e+01,-8.644277375995e+02,2.955231438982e+02,-2.662770538717e-01,7.030308861635e-01,5.492754106565e+00
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.607596509731e+01,-8.631381392138e+02,2.893731046480e+02,2.580662434686e+01,-8.624385105215e+02,2.948542989472e+02,-2.693407504529e-01,6.996286922954e-01,5.481194299286e+00
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.574876347655e+01,-8.611502825089e+02,2.888208321250e+02,2.547726531436e+01,-8.604519196802e+02,2.942931047068e+02,-2.714981621875e-01,6.983628287615e-01,5.472272581824e+00
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.536171670517e+01,-8.589888794095e+02,2.883720303402e+02,2.508874307632e+01,-8.582918055550e+02,2.938368185271e+02,-2.729736288453e-01,6.970738545224e-01,5.464788186928e+00
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.488479115003e+01,-8.568102214864e+02,2.882370741009e+02,2.461136333543e+01,-8.561132643315e+02,2.936979596143e+02,-2.734278146030e-01,6.969571548996e-01,5.460885513399e+00
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.434059492391e+01,-8.549038628490e+02,2.884832604722e+02,2.406720798451e+01,-8.542059455544e+02,2.939436503029e+02,-2.733869394022e-01,6.979172946699e-01,5.460389830716e+00
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.376176901628e+01,-8.532251240786e+02,2.890502236892e+02,2.348905573805e+01,-8.525239019689e+02,2.945130778516e+02,-2.727132782298e-01,7.012221097368e-01,5.462854162368e+00
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.309421561584e+01,-8.517116622023e+02,2.898065889340e+02,2.282349713582e+01,-8.510078713508e+02,2.952766657460e+02,-2.707184800268e-01,7.037908515112e-01,5.470076812007e+00
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.228571631484e+01,-8.500834485781e+02,2.906490770242e+02,2.201730740534e+01,-8.493741727108e+02,2.961288187972e+02,-2.684089094926e-01,7.092758672768e-01,5.479741773013e+00
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.137054909433e+01,-8.480461620316e+02,2.914454925476e+02,2.110544243590e+01,-8.473321720086e+02,2.969376366241e+02,-2.651066584284e-01,7.139900229548e-01,5.492144076536e+00
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.039152995782e+01,-8.455491933093e+02,2.921768041749e+02,2.012997152582e+01,-8.448278040287e+02,2.976844846147e+02,-2.615584320051e-01,7.213892806061e-01,5.507680439755e+00
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.933601862795e+01,-8.424622363298e+02,2.927747685556e+02,1.907776733964e+01,-8.417333715301e+02,2.983004421460e+02,-2.582512883130e-01,7.288647996911e-01,5.525673590391e+00
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.820696088457e+01,-8.388671626061e+02,2.932740602104e+02,1.795212164963e+01,-8.381292776553e+02,2.988191916849e+02,-2.548392349433e-01,7.378849508293e-01,5.545131474480e+00
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.703080739180e+01,-8.345654116610e+02,2.935939603902e+02,1.677963835090e+01,-8.338179646334e+02,2.991602215649e+02,-2.511690408997e-01,7.474470276706e-01,5.566261174704e+00
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.586676663744e+01,-8.299020201448e+02,2.937738575588e+02,1.561875409607e+01,-8.291433061379e+02,2.993617522828e+02,-2.480125413705e-01,7.587140068944e-01,5.587894724055e+00
"                 670",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.475124838508e+01,-8.252743548864e+02,2.937462405956e+02,1.450559666996e+01,-8.245047863183e+02,2.993563708554e+02,-2.456517151285e-01,7.695685680880e-01,5.610130259800e+00
"                 671",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.372591214483e+01,-8.207380583049e+02,2.933980500897e+02,1.348168554235e+01,-8.199564840568e+02,2.990302076536e+02,-2.442266024743e-01,7.815742480793e-01,5.632157563929e+00
"                 672",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.280362825874e+01,-8.164162232422e+02,2.927712694449e+02,1.255978376266e+01,-8.156237067340e+02,2.984243657994e+02,-2.438444960800e-01,7.925165081413e-01,5.653096354508e+00
"                 673",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.197377645441e+01,-8.125919231005e+02,2.920159777010e+02,1.172899107463e+01,-8.117869656550e+02,2.976885643110e+02,-2.447853797814e-01,8.049574455176e-01,5.672586609975e+00
"                 674",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.117855942817e+01,-8.098818370425e+02,2.914168495287e+02,1.093257686812e+01,-8.090679059471e+02,2.971059446123e+02,-2.459825600523e-01,8.139310954135e-01,5.689095083604e+00
"                 675",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.041191903284e+01,-8.086790008070e+02,2.912394676898e+02,1.016430636784e+01,-8.078561313472e+02,2.969420460413e+02,-2.476126649975e-01,8.228694597525e-01,5.702578351509e+00
"                 676",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.714515067295e+00,-8.088618872527e+02,2.915096834484e+02,9.465217871887e+00,-8.080335884953e+02,2.972218326386e+02,-2.492971954076e-01,8.282987573740e-01,5.712149190172e+00
"                 677",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.177975577571e+00,-8.102448875604e+02,2.922110339585e+02,8.927295173600e+00,-8.094122804089e+02,2.979301516954e+02,-2.506804039704e-01,8.326071514317e-01,5.719117736829e+00
"                 678",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.811869077199e+00,-8.126014702680e+02,2.932674675086e+02,8.560547889034e+00,-8.117694689079e+02,2.989903028458e+02,-2.513211881647e-01,8.320013600820e-01,5.722835337173e+00
"                 679",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.620243649632e+00,-8.155357979873e+02,2.945654850719e+02,8.369046392480e+00,-8.147045627656e+02,3.002909271860e+02,-2.511972571519e-01,8.312352217331e-01,5.725442114106e+00
"                 680",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.550534182633e+00,-8.186408748598e+02,2.959455535555e+02,8.300317981450e+00,-8.178131081368e+02,3.016715320194e+02,-2.502162011834e-01,8.277667230097e-01,5.725978463986e+00
"                 681",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.570621471113e+00,-8.217021269670e+02,2.973499857048e+02,8.322278903645e+00,-8.208779706270e+02,3.030759742558e+02,-2.483425674684e-01,8.241563399574e-01,5.725988551031e+00
"                 682",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.670585227430e+00,-8.244727374826e+02,2.986587631246e+02,8.424520535906e+00,-8.236543836366e+02,3.043841376928e+02,-2.460646915236e-01,8.183538460726e-01,5.725374568211e+00
"                 683",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.880806953945e+00,-8.268719063684e+02,2.998201623993e+02,8.637399863396e+00,-8.260592737474e+02,3.055454184092e+02,-2.434070905490e-01,8.126326209844e-01,5.725256009855e+00
"                 684",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.211607024546e+00,-8.288594181939e+02,3.007453011728e+02,8.970984428804e+00,-8.280536119038e+02,3.064705139405e+02,-2.406225957420e-01,8.058062901267e-01,5.725212767620e+00
"                 685",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.663162297846e+00,-8.303773435217e+02,3.013955895005e+02,9.424688743438e+00,-8.295765758543e+02,3.071217617061e+02,-2.384735544081e-01,8.007676673323e-01,5.726172205655e+00
"                 686",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.021311119200e+01,-8.312693952155e+02,3.017035353608e+02,9.976535791790e+00,-8.304741416260e+02,3.074307306843e+02,-2.365754002093e-01,7.952535894746e-01,5.727195323469e+00
"                 687",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.084057927570e+01,-8.314745862443e+02,3.016333043691e+02,1.060547610324e+01,-8.306838864912e+02,3.073630635011e+02,-2.351031724570e-01,7.906997530665e-01,5.729759131968e+00
"                 688",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.151302446681e+01,-8.309126279781e+02,3.011463993594e+02,1.127907568417e+01,-8.301251637676e+02,3.068789137815e+02,-2.339487826350e-01,7.874642104871e-01,5.732514422028e+00
"                 689",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.227112703291e+01,-8.298390134355e+02,3.003296876697e+02,1.203776610948e+01,-8.290510220444e+02,3.060668547923e+02,-2.333609234259e-01,7.879913910307e-01,5.737167122620e+00
"                 690",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.309076961391e+01,-8.283963313543e+02,2.992430852232e+02,1.285737749324e+01,-8.276073883207e+02,3.049855450692e+02,-2.333921206729e-01,7.889430336132e-01,5.742459846062e+00
"                 691",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.401557595950e+01,-8.268798407595e+02,2.980305681757e+02,1.378122461441e+01,-8.260870224361e+02,3.037805452609e+02,-2.343513450938e-01,7.928183233393e-01,5.749977085130e+00
"                 692",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.501280901133e+01,-8.254605994645e+02,2.967701964358e+02,1.477737625778e+01,-8.246626342116e+02,3.025284161174e+02,-2.354327535475e-01,7.979652528652e-01,5.758219681552e+00
"                 693",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.607132717200e+01,-8.241638977730e+02,2.955125354852e+02,1.583443729538e+01,-8.233589510580e+02,3.012804115340e+02,-2.368898766179e-01,8.049467150167e-01,5.767876048813e+00
"                 694",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.716201829791e+01,-8.230451890900e+02,2.942860500781e+02,1.692392216476e+01,-8.222328717961e+02,3.000642536075e+02,-2.380961331434e-01,8.123172939145e-01,5.778203529459e+00
"                 695",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.825214087532e+01,-8.224850547461e+02,2.933194427940e+02,1.801333975401e+01,-8.216645791630e+02,2.991076288722e+02,-2.388011213077e-01,8.204755831051e-01,5.788186078144e+00
"                 696",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.924732729408e+01,-8.227619713311e+02,2.927600214146e+02,1.900794498793e+01,-8.219337991749e+02,2.985566517786e+02,-2.393823061407e-01,8.281721562809e-01,5.796630363949e+00
"                 697",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.013834817291e+01,-8.241780301144e+02,2.927276750793e+02,1.989939786894e+01,-8.233437348838e+02,2.985317760250e+02,-2.389503039691e-01,8.342952306431e-01,5.804100945699e+00
"                 698",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.090798369940e+01,-8.267360931250e+02,2.931416250643e+02,2.067023628888e+01,-8.258971615333e+02,2.989518575099e+02,-2.377474105189e-01,8.389315917120e-01,5.810232445617e+00
"                 699",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.159872985768e+01,-8.301902354075e+02,2.938764419423e+02,2.136297507835e+01,-8.293482899047e+02,2.996917435618e+02,-2.357547793213e-01,8.419455027362e-01,5.815301619419e+00
"                 700",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.222222330727e+01,-8.339945586812e+02,2.946843064292e+02,2.198920416906e+01,-8.331542456610e+02,3.005031213909e+02,-2.330191382140e-01,8.403130202536e-01,5.818814961662e+00
"                 701",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.278248398872e+01,-8.376866926499e+02,2.954152373591e+02,2.255209850319e+01,-8.368472864356e+02,3.012361719893e+02,-2.303854855276e-01,8.394062142864e-01,5.820934630232e+00
"                 702",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.327427337643e+01,-8.409777616341e+02,2.959500213834e+02,2.304666395758e+01,-8.401429602749e+02,3.017714338992e+02,-2.276094188507e-01,8.348013591622e-01,5.821412515822e+00
"                 703",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.376098506637e+01,-8.440792330273e+02,2.963351375490e+02,2.353621411776e+01,-8.432485272305e+02,3.021559389346e+02,-2.247709486034e-01,8.307057968257e-01,5.820801385623e+00
"                 704",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.426802505737e+01,-8.471836564948e+02,2.966074724230e+02,2.404622075155e+01,-8.463599565267e+02,3.024257638010e+02,-2.218043058159e-01,8.236999681748e-01,5.818291377985e+00
"                 705",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.483544647932e+01,-8.502278324151e+02,2.967152128058e+02,2.461633776947e+01,-8.494108742961e+02,3.025292976900e+02,-2.191087098488e-01,8.169581189349e-01,5.814084884189e+00
"                 706",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.547191664696e+01,-8.530923880688e+02,2.966235630363e+02,2.525520436169e+01,-8.522835651981e+02,3.024307279524e+02,-2.167122852651e-01,8.088228707409e-01,5.807164916092e+00
"                 707",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.612807781887e+01,-8.558280479486e+02,2.964163017365e+02,2.591386519038e+01,-8.550274227868e+02,3.022131831801e+02,-2.142126284840e-01,8.006251617563e-01,5.796881443602e+00
"                 708",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.675447883306e+01,-8.582290720981e+02,2.960798633075e+02,2.654231351417e+01,-8.574384549032e+02,3.018629679245e+02,-2.121653188970e-01,7.906171949022e-01,5.783104617085e+00
"                 709",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.733908300883e+01,-8.600947218681e+02,2.956023784144e+02,2.712877620317e+01,-8.593131257161e+02,3.013689307947e+02,-2.103068056615e-01,7.815961519762e-01,5.766552380280e+00
"                 710",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.789007505660e+01,-8.617166282474e+02,2.950433123564e+02,2.768120813910e+01,-8.609451778860e+02,3.007896906381e+02,-2.088669174944e-01,7.714503614276e-01,5.746378281728e+00
"                 711",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.841593953486e+01,-8.631159934455e+02,2.944011748251e+02,2.820766017649e+01,-8.623522807190e+02,3.001235544627e+02,-2.082793583740e-01,7.637127265327e-01,5.722379637503e+00
"                 712",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.890954662354e+01,-8.642910567055e+02,2.936250856535e+02,2.870161038999e+01,-8.635364498400e+02,2.993199627038e+02,-2.079362335446e-01,7.546068655662e-01,5.694877050266e+00
"                 713",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.937023360422e+01,-8.654432323760e+02,2.928222583747e+02,2.916166982416e+01,-8.646953212982e+02,2.984877975175e+02,-2.085637800583e-01,7.479110777295e-01,5.665539142738e+00
"                 714",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.978168125131e+01,-8.663381946287e+02,2.920168382943e+02,2.957178785008e+01,-8.655970086175e+02,2.976520865869e+02,-2.098934012277e-01,7.411860111022e-01,5.635248292523e+00
"                 715",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.012672878309e+01,-8.668272333755e+02,2.911787980646e+02,2.991435208278e+01,-8.660910086303e+02,2.967858744895e+02,-2.123767003140e-01,7.362247451276e-01,5.607076424880e+00
"                 716",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.035940244592e+01,-8.668810386793e+02,2.902431824014e+02,3.014392322689e+01,-8.661507703409e+02,2.958228220243e+02,-2.154792190289e-01,7.302683383896e-01,5.579639622946e+00
"                 717",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.051142346241e+01,-8.664722577129e+02,2.891652711729e+02,3.029143499743e+01,-8.657450933891e+02,2.947201817287e+02,-2.199884649778e-01,7.271643237916e-01,5.554910555826e+00
"                 718",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.059260067635e+01,-8.653754191427e+02,2.879378388060e+02,3.036755164217e+01,-8.646521464512e+02,2.934708597363e+02,-2.250490341812e-01,7.232726915303e-01,5.533020930371e+00
"                 719",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.056192824239e+01,-8.638477181752e+02,2.867895105130e+02,3.033117228471e+01,-8.631254224881e+02,2.923022986103e+02,-2.307559576763e-01,7.222956871457e-01,5.512788097291e+00
"                 720",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.039928866049e+01,-8.622066546345e+02,2.859333240419e+02,3.016275804337e+01,-8.614855511778e+02,2.914285703076e+02,-2.365306171276e-01,7.211034566906e-01,5.495246265701e+00
"                 721",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.012903452274e+01,-8.606275879357e+02,2.854706493555e+02,2.988731923595e+01,-8.599071478315e+02,2.909518563406e+02,-2.417152867908e-01,7.204401041655e-01,5.481206985151e+00
